TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-cala-im3-Q-9,1,1,9,9836,7328,0,9074,4344,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,3,2,0,2,0,0,0,0,0,true,1,0,1,0,1,0,0,0,0,0,0,0,
1617velv-cala-im3-Q-10,1,1,10,11842,5011,0,9098,5380,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,0,0,0,1,true,1,0,1,0,1,2,0,1,0,0,0,0,
1617velv-cala-im3-Q-11,1,1,11,7227,9074,0,9777,8396,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,4,1,0,0,0,0,0,0,0,true,0,0,0,3,0,0,0,1,0,0,0,0,
1617velv-cala-im3-Q-12,1,1,12,11842,8714,0,4216,9836,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,1,0,0,0,0,2,true,3,0,0,3,2,6,0,3,0,0,0,0,
1617velv-cala-im3-Q-13,1,1,13,7372,7227,0,7328,5011,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,0,1,0,0,0,0,0,0,0,true,0,0,0,0,4,3,0,0,0,0,0,0,
1617velv-cala-im3-Q-14,1,1,14,4344,9098,0,5380,9777,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,0,0,0,0,0,0,0,0,0,true,1,0,0,0,4,0,0,1,0,0,0,0,
1617velv-cala-im3-Q-15,1,1,15,9074,7372,0,11842,7227,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,1,0,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-cala-im3-Q-16,1,1,16,5380,7328,0,8396,4216,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,1,4,0,1,0,0,0,0,2,true,1,0,1,3,3,5,0,3,0,0,0,0,
1617velv-cala-im3-Q-17,1,1,17,5011,9777,0,8714,9836,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,1,0,0,0,0,0,0,0,true,0,0,0,0,3,1,0,3,0,0,0,0,
1617velv-cala-im3-Q-18,1,1,18,9098,4216,0,4344,7372,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,1,0,2,3,0,3,0,0,0,0,0,true,2,0,0,0,2,2,0,0,0,0,0,0,
1617velv-mo-m1-Q-1,1,1,1,8905,11191,0,6285,11501,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m1-Q-2,1,1,2,7129,8905,0,8943,11191,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,2,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mo-m1-Q-3,1,1,3,8943,11501,0,6285,7129,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,0,1,0,5,0,0,0,0,0,0,
1617velv-mo-m1-Q-4,1,1,4,6285,8943,0,11501,11191,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,1,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m1-Q-5,1,1,5,8905,11501,0,7129,11191,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,1,0,1,0,1,2,0,0,0,0,0,0,
1617velv-mo-m1-Q-6,1,1,6,8943,7129,0,8905,6285,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,2,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m1-Q-7,1,1,7,11501,6285,0,8905,8943,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,0,1,0,1,0,0,0,0,0,0,
1617velv-mo-m1-Q-8,1,1,8,11191,6285,0,7129,11501,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,0,1,0,0,0,0,0,0,true,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-mo-m2-Q-1,1,1,1,11783,7095,0,3409,10681,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,1,0,0,1,0,0,0,0,true,2,0,1,0,3,1,0,0,0,0,1,0,
1617velv-mo-m2-Q-2,1,1,2,4587,9849,0,9034,9796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,0,3,0,0,3,2,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,2,0,
1617velv-mo-m2-Q-3,1,1,3,11783,9034,0,4587,7095,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,2,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m2-Q-4,1,1,4,10681,9849,0,9796,3409,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-mo-m2-Q-5,1,1,5,3409,9849,0,11783,4587,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,1,0,0,0,0,0,0,1,true,0,0,0,0,2,0,0,3,0,0,0,0,
1617velv-mo-m2-Q-6,1,1,6,9796,10681,0,9034,7095,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-mo-m2-Q-7,1,1,7,4587,10681,0,7095,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m2-Q-8,1,1,8,9034,3409,0,9796,11783,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,4,1,1,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m2-Q-9,1,1,9,7095,3409,0,9034,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m2-Q-10,1,1,10,9796,4587,0,10681,11783,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,4,0,0,3,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m3-Q-1,1,1,1,3591,11191,0,11684,9792,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,2,0,0,0,0,0,0,0,true,0,0,0,1,1,1,0,0,0,0,0,0,
1617velv-mo-m3-Q-2,1,1,2,3592,9792,0,11501,11684,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,2,0,0,0,0,0,0,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mo-m3-Q-3,1,1,3,11501,3591,0,3592,11191,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,2,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m3-Q-4,1,1,4,3592,9792,0,11501,11191,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,true,0,0,0,1,3,0,1,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-m3-Q-5,1,1,5,11684,11191,0,3591,3592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,2,0,0,false,0,0,0,0,4,6,0,0,2,0,0,0,
1617velv-mo-m3-Q-6,1,1,6,3591,11684,0,9792,11501,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,3,0,0,0,0,0,0,0,true,0,0,2,0,1,0,0,0,0,0,0,0,
1617velv-mo-m3-Q-7,1,1,7,3592,11501,0,3591,9792,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,1,3,0,0,0,0,0,0,
1617velv-mo-m3-Q-8,1,1,8,11191,11501,0,11684,3592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-1,1,1,1,9798,8461,0,11357,10235,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-mo-m4-Q-2,1,1,2,11092,12077,0,8856,6889,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,1,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-3,1,1,3,8655,6889,0,10123,11357,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-mo-m4-Q-4,1,1,4,9798,10235,0,12077,8655,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,3,0,0,1,0,0,0,0,false,0,0,0,0,0,0,1,0,0,0,1,0,
1617velv-mo-m4-Q-5,1,1,5,8856,11092,0,8461,10123,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,1,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-6,1,1,6,6889,8461,0,10235,8655,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,2,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,0,0,0,0,0,
1617velv-mo-m4-Q-7,1,1,7,11357,12077,0,11092,10123,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,4,0,0,0,0,0,0,true,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-mo-m4-Q-8,1,1,8,8856,8461,0,9798,6889,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,1,0,4,0,1,0,0,0,0,0,0,false,0,0,0,0,0,0,0,3,0,0,0,0,
1617velv-mo-m4-Q-9,1,1,9,10235,10123,0,9798,11092,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-10,1,1,10,11357,8655,0,8856,12077,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-11,1,1,11,12077,10123,0,10235,8461,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,2,0,0,0,0,0,0,false,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mo-m4-Q-12,1,1,12,8655,9798,0,6889,11092,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m4-Q-13,1,1,13,11357,6889,0,8856,10235,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,2,0,0,0,0,0,true,0,0,1,0,0,4,0,0,0,0,0,0,
1617velv-mo-m5-Q-1,1,1,1,5703,8403,0,11897,5734,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-2,1,1,2,5404,5248,0,5706,5734,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-3,1,1,3,5706,11897,0,5248,5703,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-4,1,1,4,8403,5706,0,5404,11897,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-5,1,1,5,5703,5404,0,5248,8403,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,1,0,0,false,0,0,1,0,0,0,0,3,1,0,0,0,
1617velv-mo-m5-Q-6,1,1,6,5734,5248,0,8403,11897,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,1,0,0,0,0,true,0,0,1,0,3,0,0,3,0,0,1,0,
1617velv-mo-m5-Q-7,1,1,7,5706,5404,0,5734,5703,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-8,1,1,8,8403,5734,0,5706,5248,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,3,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m5-Q-9,1,1,9,11897,5703,0,5404,5734,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,1,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-1,1,1,1,408,406,0,9099,8782,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,1,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-2,1,1,2,10254,4211,0,2866,2867,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,3,0,2,10,0,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-3,1,1,3,7856,10868,0,12053,10261,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,2,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-4,1,1,4,408,8782,0,2867,10254,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,0,0,0,0,0,0,1,0,0,true,0,0,0,0,4,0,0,0,1,0,0,0,
1617velv-mo-m6-Q-5,1,1,5,10261,9099,0,4211,12053,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,1,0,0,1,true,0,0,0,0,2,9,0,0,0,0,0,1,
1617velv-mo-m6-Q-6,1,1,6,7856,2866,0,10868,406,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,1,0,0,0,0,1,true,1,0,0,0,0,3,6,0,0,0,0,0,
1617velv-mo-m6-Q-7,1,1,7,9099,10254,0,10261,8782,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-8,1,1,8,4211,10868,0,408,7856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,1,7,4,0,0,0,0,0,0,true,2,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-9,1,1,9,2867,12053,0,2866,406,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,2,0,0,0,0,2,0,0,0,0,0,0,
1617velv-mo-m6-Q-10,1,1,10,4211,8782,0,10868,10254,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,1,3,0,0,0,0,0,0,0,true,0,0,1,0,3,0,4,0,0,0,0,0,
1617velv-mo-m6-Q-11,1,1,11,10261,406,0,408,2866,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,2,1,0,0,0,0,0,0,0,true,2,0,1,0,2,2,0,0,0,0,0,0,
1617velv-mo-m6-Q-12,1,1,12,12053,9099,0,2867,7856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,1,true,1,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-13,1,1,13,406,8782,0,10261,4211,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,1,2,0,0,0,0,0,0,1,true,0,0,3,0,3,7,0,1,0,0,0,0,
1617velv-mo-m6-Q-14,1,1,14,2866,10868,0,9099,2867,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,7,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m6-Q-15,1,1,15,12053,7856,0,408,10254,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,0,1,0,0,0,0,0,0,0,true,1,0,1,0,4,1,0,0,0,0,0,0,
1617velv-mo-m7-Q-1,1,1,1,9092,6285,0,8905,6207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,4,0,0,0,0,0,0,false,1,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-2,1,1,2,11021,9625,0,6215,6153,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,1,0,2,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-3,1,1,3,11203,7467,0,7951,8905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,3,0,0,0,0,0,0,false,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-4,1,1,4,9625,6153,0,7467,6285,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,4,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-5,1,1,5,11203,7951,0,11021,9092,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,2,0,0,0,0,0,0,false,0,0,3,0,1,0,8,0,0,0,0,0,
1617velv-mo-m7-Q-6,1,1,6,6207,7467,0,6215,11021,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,0,0,1,0,0,false,0,0,0,0,3,0,1,0,1,0,0,0,
1617velv-mo-m7-Q-7,1,1,7,9625,7951,0,6153,6207,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,0,0,0,true,0,0,0,1,2,3,0,0,0,0,0,0,
1617velv-mo-m7-Q-8,1,1,8,6215,6285,0,11203,9092,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,1,0,0,false,0,0,0,0,3,0,3,0,1,0,0,0,
1617velv-mo-m7-Q-9,1,1,9,8905,11203,0,9625,6207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,4,0,0,0,1,0,0,true,0,0,0,0,1,0,0,0,1,0,0,0,
1617velv-mo-m7-Q-10,1,1,10,6153,11021,0,9092,8905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,0,3,3,3,5,0,0,0,0,0,0,true,1,0,0,1,1,0,2,0,0,0,0,0,
1617velv-mo-m7-Q-11,1,1,11,7467,6215,0,6285,7951,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,0,0,0,true,1,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-12,1,1,12,9092,6207,0,7467,9625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,2,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m7-Q-13,1,1,13,6153,8905,0,6215,11203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,2,0,0,0,0,1,0,0,true,0,0,0,3,0,0,1,0,1,0,0,0,
1617velv-mo-m7-Q-14,1,1,14,11021,7951,0,6285,9625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,1,1,0,6,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-1,1,1,1,11771,6547,0,5906,10173,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,1,0,0,0,0,0,
1617velv-mo-m8-Q-2,1,1,2,10188,9808,0,10460,11457,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,2,0,2,2,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,1,0,0,
1617velv-mo-m8-Q-3,1,1,3,9849,6751,0,5905,11874,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,3,0,0,0,0,0,true,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-mo-m8-Q-4,1,1,4,10476,10173,0,9808,11457,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,1,3,0,0,0,0,1,0,0,0,true,0,0,0,1,1,0,0,2,0,0,0,1,
1617velv-mo-m8-Q-5,1,1,5,9849,5905,0,11771,10188,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,3,0,0,0,0,0,false,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-mo-m8-Q-6,1,1,6,5906,11874,0,10476,10460,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,1,0,0,false,0,0,0,0,1,0,0,0,1,0,0,0,
1617velv-mo-m8-Q-7,1,1,7,6751,11457,0,6547,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,1,0,0,0,0,0,0,true,0,0,1,0,2,1,0,2,0,0,0,0,
1617velv-mo-m8-Q-8,1,1,8,5906,11771,0,10173,10188,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,3,4,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-9,1,1,9,11874,10460,0,6547,5905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,0,0,0,0,0,0,0,1,0,true,0,0,1,0,4,2,0,0,0,1,0,0,
1617velv-mo-m8-Q-10,1,1,10,10476,9808,0,6751,11771,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-11,1,1,11,11457,10173,0,5905,5906,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,2,0,0,0,0,0,0,0,0,true,0,0,0,0,2,0,1,0,0,0,0,0,
1617velv-mo-m8-Q-12,1,1,12,10188,9849,0,11874,9808,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,1,0,0,2,0,0,0,0,
1617velv-mo-m8-Q-13,1,1,13,6547,10460,0,10476,6751,0,0,0,0,false,false,false,0,1,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,3,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-14,1,1,14,11457,5906,0,11874,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-mo-m8-Q-15,1,1,15,10476,6547,0,5905,10188,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,1,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-16,1,1,16,10460,6751,0,11771,10173,0,0,1,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,0,0,0,0,0,0,0,0,0,true,0,0,3,0,4,0,0,0,0,0,0,0,
